NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BAD	BCL2 associated agonist of cell death [Source:HGNC Symbol;Acc:HGNC:936]	396	0.38673296570777893	0.020000473	No	
row_1	E2F1	E2F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3113]	927	0.302657812833786	0.023548054	No	
row_2	SHC3	SHC adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:18181]	1822	0.23118826746940613	-6.4529467E-4	No	
row_3	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	3028	0.1693098396062851	-0.04862844	No	
row_4	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	3195	0.16103364527225494	-0.04036126	No	
row_5	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	3345	0.15600477159023285	-0.03170238	No	
row_6	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	4553	0.11523665487766266	-0.08563726	No	
row_7	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	4723	0.11058281362056732	-0.082985476	No	
row_8	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	5030	0.1019621416926384	-0.088799946	No	
row_9	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	5034	0.1019054651260376	-0.0779557	No	
row_10	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	5154	0.09831541031599045	-0.07387924	No	
row_11	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	5899	0.07602531462907791	-0.106585525	No	
row_12	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	6219	0.06785272806882858	-0.11679996	No	
row_13	SHC2	SHC adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:29869]	6447	0.06229018419981003	-0.12255538	No	
row_14	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	6620	0.05801702290773392	-0.12574749	No	
row_15	BCR	BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]	6754	0.054538048803806305	-0.12717046	No	
row_16	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	7017	0.048018768429756165	-0.13639267	No	
row_17	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	7256	0.04226643964648247	-0.14491633	No	
row_18	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	8311	0.016639474779367447	-0.20108812	No	
row_19	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	8391	0.01485102903097868	-0.20382866	No	
row_20	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	8738	0.00668154563754797	-0.22213663	No	
row_21	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	9086	0.0	-0.24122144	No	
row_22	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	9226	0.0	-0.24886636	No	
